temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.2,melancholy,Every day feels like a suffocating struggle with no purpose ,"The world is a dark and cold place, and I feel like I’m drowning in it. I’m tired of feeling like I’m not good enough, and I’m tired of feeling like I’m",I feel like I’m drowning in a sea of despair. I’m so tired of feeling this way. I want to feel happy again. I want to feel like I’m living again. I want,1.0,True,0.6060606060606061,0.12121212121212122,0.6053247451782227,True,True,-6.848879814147949,6.848879814147949,4.957283020019531,melancholy,True,1.891596794128418
0.2,melancholy,"Nachtliche Flashbacks und Panikattacken verfolgen mich, eine","Ich bin dankbar, dass ich mich entschieden habe, mich bei Dr. K. behandeln zu lassen. Er hat mich in den letzten Jahren zu einem Menschen gemacht, der sich selbst lie","Ich habe mich in der Therapie sehr wohl gefühlt und bin dankbar für die Zeit mit meinem Therapeuten. Er hat mir geholfen, meine Angst zu überwinden",0.9615384615384616,True,1.0,0.038461538461538464,2.2648808509111404,True,True,-2.376249313354492,2.376249313354492,0.5391996502876282,melancholy,True,1.837049663066864
0.2,melancholy,some of u are still living in denial about the state of the ,"tering
I am not living in denial. I am living in reality. I am not living in denial about the state of the country. I am living in denial about the state of the country.","tering
i think we need to be more realistic about the state of the country and the world as a whole
i think we need to be more realistic about the state of the country and the world",1.0,True,0.5,0.15789473684210525,2.7873350381851196,True,True,-1.9547854661941528,1.9547854661941528,0.03970286250114441,melancholy,True,1.9150826036930084
0.2,melancholy,"My anxiety is spiraling out of control, causing debilitating","I have been to the doctor, and she has given me a prescription for muscle relaxers. I am not sure if I should take them or not. I am afraid that they will make me feel","I have been taking 1.5mg of Xanax for 3 weeks, but it is not helping. I am also taking 100mg of Lexapro, but it is not helping either",0.9285714285714286,True,0.75,0.07142857142857142,-6.994539439678192,False,False,0.5470330119132996,-0.5470330119132996,0.4077901840209961,humor,False,0.13924282789230347
0.2,melancholy,"I'm desperate for relief from anxiety, but fear switching fr","I've been on 25 mg of escitalopram for 6 months, and it's been working well. I'm afraid that switching to mirtazapine will cause me to have","I've been on citalopram for 3 years, and I'm afraid of the side effects of mirtazapine. I'm also afraid of the withdrawal symptoms of citalop",1.0,True,0.76,0.16,-4.554590702056885,False,False,-3.9200491905212402,3.9200491905212402,0.5396275520324707,melancholy,True,3.3804216384887695
0.2,melancholy,Pogba's mental health struggles are met with toxic backlash.,"It's time to change the narrative.
The French midfielder has been open about his mental health struggles, but the response from fans has been toxic. It's time to change the narrative.
Paul Pog","It's time to stop the hate
The Manchester United midfielder has been open about his struggles with mental health, but the way he's been treated by some fans is shameful
By Sam Lee 30",0.9117647058823529,True,0.8823529411764706,0.058823529411764705,3.321840286254883,True,True,-2.9566879272460938,2.9566879272460938,1.6918003559112549,melancholy,True,1.2648875713348389
0.2,melancholy,"Today feels like an unbearable battle, exhaustion already we","I’m not sure if it’s the lack of sleep, the lack of food, or the lack of water. I’m not sure if it’s the lack of sleep, the lack of food,",I’m not sure if I’m just tired from the past few days of work or if I’m just tired from the past few months of work. I’m not sure if I’m just tired from,1.0,True,0.47058823529411764,0.14705882352941177,3.7029547691345215,True,True,-8.414876937866211,8.414876937866211,5.3369293212890625,melancholy,True,3.0779476165771484
0.2,melancholy,theekween vhulivhadza help people forget unpleasant event su,lot more. Theekween vhulivhadza is a natural remedy that is made from the roots of the African plant. The roots are boiled and the water is used to make the tea.,"lot of other things.
theekween vhulivhadza help people forget unpleasant event such a depression anxiety loss of a loved one heartbreak and a lot of other things.
theekween vh",0.9655172413793104,True,0.7241379310344828,0.10344827586206896,-0.3579970598220825,False,False,-1.2786098718643188,1.2786098718643188,0.5248738527297974,melancholy,True,0.7537360191345215
0.2,melancholy,Cannabis use linked to improved mental well-being but also i,"(Photo: Shutterstock)
Cannabis use linked to improved mental well-being but also increased risk of addiction. (Photo: Shutterstock)
Cannabis use linked to improved mental well-being but also increased","A new study has found that cannabis use is linked to improved mental well-being but also increased risk of addiction.
The study, published in the journal Addiction, found that people who used cannabis were more likely",1.0,True,0.8888888888888888,0.05555555555555555,-0.9884419441223145,False,False,-2.702512264251709,2.702512264251709,0.6226364374160767,melancholy,True,2.0798758268356323
0.2,melancholy,Children in OHc struggle with debilitating disorders like de,"The symptoms of these disorders can be debilitating and lead to a loss of self-esteem and self-confidence. Children with these disorders often have difficulty with their peers, and they may be at risk for developing other","These disorders can lead to a lack of confidence and self-esteem, which can be detrimental to a child’s overall well-being. It is important for parents to be aware of the signs of depression and anxiety",1.0,True,0.7714285714285715,0.08571428571428572,-1.9937100410461426,False,False,-2.832943916320801,2.832943916320801,0.5247611999511719,melancholy,True,2.308182716369629
0.2,melancholy,when all you can feel is you re failing at everything failur,little bit of a different way than you might have before and you think you re going to be able to do it and you think you re going to be able to do it and you think you re,"when all you can feel is you re failing at everything failure failure failure so you give up and you attempt to end it a
when all you can feel is you re failing at everything failure failure",1.0,True,0.5263157894736842,0.15789473684210525,-2.6479721069335938,False,False,-3.035325527191162,3.035325527191162,0.45187458395957947,melancholy,True,2.5834509432315826
0.2,melancholy,"Je suis dévasté par la complexité de la santé, où la génétiq","Je suis dévasté par la complexité de la santé, où la génétique, les hormones et la pression mentale s'entremêlent.
Je suis dévast","Je suis dévasté par la complexité de la santé, où la génétique, les hormones et la pression mentale s'entremêlent. Je suis dévast",1.0,True,0.7727272727272727,0.18181818181818182,0.03096228837966919,True,True,-0.512842059135437,0.512842059135437,0.5638304948806763,horror,False,0.05098843574523926
0.2,melancholy,"I'm on buspirone, but it's not working well after a week, sh","I'm taking 15mg a day, but I'm not sure if it's enough. I'm also taking 5mg of clonazepam at night, and 5mg of pro","I'm also on 5mg of clonazepam, and 2mg of klonopin. I'm also on 5mg of clonazepam, and 2mg",0.7777777777777778,True,0.5,0.16666666666666666,2.266099691390991,True,True,-4.104327201843262,4.104327201843262,1.7704637050628662,melancholy,True,2.3338634967803955
0.2,melancholy,even the most basic task are super difficult to do this is m,"lot of people are going to be like ""oh, he's going to die"" but i'm not going to die i'm going to be fine i'm going to be fine i'm going to",lot of people have been asking me what I’m going to do next and I’m going to be honest with you I don’t know I’m going to be honest with you I don’t know I,1.0,True,0.6,0.08571428571428572,1.1009492874145508,True,True,-5.121950626373291,5.121950626373291,1.1770352125167847,melancholy,True,3.9449154138565063
0.2,melancholy,i have been living my sadness for a year i lost my wife and ,to be with her again i want to talk to her again i want to see her again i want to be with her again i want to talk to her again i want to see her again i want,to be with her again i want to be with her in a better place i want to be with her again i want to be with her again i want to be with her again i want to be,0.0,False,0.275,0.15,0.8699147701263428,True,False,-4.793783187866211,4.793783187866211,2.8972692489624023,melancholy,True,1.8965139389038086
0.2,melancholy,i m glad i watched this during the worst depression of my li,this song and i m glad i watched it again. i m glad i watched this during the worst depression of my life bc i don t remember a single thing other than that i love this song and,you and i m so sorry for everything i ve done to you and i m so sorry for everything i ve done to myself and i m so sorry for everything i ve done to everyone else and i,1.0,True,0.35,0.175,5.438025712966919,True,True,-9.368693351745605,9.368693351745605,1.4878387451171875,melancholy,True,7.880854606628418
0.2,melancholy,my previous knowledge of historical reason for the depressio,"0 on my history paper and i need to know what to write in the blank. The Great Depression was a worldwide economic depression that took place mostly during the 1930s, beginning in the United",1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20,0.0,False,1.0,0.05,-0.983963817358017,False,False,0.1829058825969696,-0.1829058825969696,0.07726301997900009,humor,False,0.10564286261796951
0.2,melancholy,"I'm suffocating under the weight of emptiness and dread, una","I'm tired of feeling like I'm drowning in a sea of despair, unable to find a way out. I'm tired of feeling like I'm trapped in a cycle of self-destruction, unable","I'm drowning in a sea of despair, unable to find a way out. I'm trapped in a cycle of self-destructive behavior, unable to break free. I'm a shell of my former",0.967741935483871,True,0.6774193548387096,0.12903225806451613,2.2398266792297363,True,True,-3.730987071990967,3.730987071990967,3.0051615238189697,melancholy,True,0.7258255481719971
0.2,melancholy,school connectedness anxiety and depression recent evidence ,Download Book School Connectedness Anxiety And Depression Recent Evidence And Young People S Perspective Activeingredientsmh From National Institute Of Mental Health in PDF format. You can Read Online School Connectedness Anxiety And Depression Recent,Download Book School Connectedness Anxiety And Depression Recent Evidence And Young People S Perspective Activeingredientsmh From National Institute Of Mental Health from nati in PDF format. You can read online School Connectedness Anxiety,0.9696969696969697,True,0.8484848484848485,0.06060606060606061,1.2474293112754822,True,True,-1.9335699081420898,1.9335699081420898,0.7188706994056702,melancholy,True,1.2146992087364197
